Climate Division 4105 Weekly Palmer Drought Index
20050101,4.53
20050108,4.34
20050115,4.30
20050122,4.14
20050129,4.53
20050205,4.09
20050212,4.46
20050219,4.28
20050222,4.27
20050226,4.61
20050305,4.57
20050312,4.63
20050319,4.72
20050326,4.40
20050402,4.08
20050409,4.00
20050416,3.82
20050423,3.77
20050430,3.54
20050507,3.14
20050514,2.79
20050521,3.01
20050528,4.02
20050601,3.81
20050604,3.92
20050605,3.86
20050607,3.79
20050608,3.76
20050611,3.85
20050612,3.81
20050613,3.77
20050614,3.73
20050615,4.06
20050618,3.96
20050625,3.66
20050627,3.52
20050702,2.63
20050703,-7.14
20050706,2.34
20050709,2.24
20050712,2.33
20050713,2.30
20050715,2.18
20050716,2.11
20050717,2.03
20050718,1.93
20050720,1.77
20050723,1.50
20050724,1.43
20050726,1.27
20050730,2.55
20050802,2.33
20050803,2.24
20050806,2.45
20050807,2.42
20050808,2.48
20050810,2.60
20050813,2.63
20050814,2.90
20050815,3.40
20050816,3.50
20050817,3.49
20050820,3.53
20050821,3.62
20050823,3.56
20050827,3.38
20050828,3.41
20050829,3.50
20050903,2.93
20050905,2.97
20050906,3.05
20050907,3.04
20050910,2.79
20050911,2.74
20050912,2.83
20050913,2.76
20050917,2.41
20050924,1.64
20051001,0.78
20051008,1.42
20051015,3.08
20051022,2.97
20051029,2.80
20051105,2.23
20051112,1.84
20051119,1.70
20051126,1.55
20051203,1.15
20051210,0.99
20051217,1.02
20051224,0.75
20051231,0.38
20060107,-0.49
20060114,-0.71
20060121,-0.80
20060128,-0.95
20060204,-1.47
20060211,-1.61
20060218,-1.59
20060225,-1.44
20060304,-1.74
20060311,-1.88
20060318,-1.93
20060325,-1.57
20060401,-1.52
20060408,-1.65
20060415,-1.79
20060422,-1.97
20060429,-1.96
20060506,-2.09
20060513,-2.36
20060520,-2.60
20060527,-2.83
20060603,-2.57
20060610,-2.94
20060617,-3.18
20060624,-3.29
20060701,-2.94
20060708,-3.06
20060715,-3.34
20060722,-3.61
20060729,-3.72
20060805,-1.21
20060812,-1.48
20060819,-0.33
20060826,-0.63
20060902,0.61
20060909,1.26
20060916,1.06
20060923,0.58
20060930,0.05
20061007,-0.69
20061014,-0.57
20061021,-0.09
20061028,-0.21
20061104,-0.40
20061111,-0.70
20061118,-0.91
20061125,-1.11
20061202,-1.03
20061209,-1.03
20061216,-0.71
20061223,-0.74
20061230,-0.34
20070106,-0.05
20070113,-0.17
20070120,1.07
20070127,1.44
20070203,1.46
20070210,1.40
20070217,1.36
20070224,1.13
20070303,0.80
20070310,2.03
20070324,2.21
20070331,2.91
20070407,2.76
20070414,2.80
20070421,2.65
20070428,2.44
20070505,3.47
20070512,4.13
20070519,3.42
20070526,3.63
20070602,3.36
20070609,3.62
20070616,3.84
20070623,3.83
20070630,3.94
20070707,4.67
20070714,4.81
20070721,4.78
20070728,5.07
20070804,6.07
20070811,5.97
20070818,5.24
20070825,4.98
20070901,4.40
20070908,4.03
20070915,3.63
20070922,3.58
20070929,3.63
20071006,1.95
20071013,1.61
20071020,1.14
20071027,0.87
20071103,0.28
20071110,-0.03
20071117,-0.40
20071124,-0.44
20071201,-0.14
20071208,-0.41
20071215,0.09
20071222,-0.15
20071229,-0.35
20080105,-0.87
20080112,-1.15
20080119,-1.19
20080126,-1.06
20080202,-1.42
20080209,-1.56
20080216,-1.72
20080223,-1.85
20080301,-2.07
20080308,-1.89
20080315,-1.96
20080322,-1.90
20080329,-1.90
20080405,-1.91
20080412,-1.99
20080419,-2.12
20080426,-2.28
20080503,-2.29
20080510,-2.33
20080517,-2.27
20080524,-2.47
20080531,-2.59
20080607,-2.69
20080614,-2.84
20080621,-2.97
20080628,-3.14
20080705,-1.89
20080712,-1.55
20080719,-1.54
20080726,-0.80
20080802,-0.22
20080809,-1.13
20080816,-1.07
20080823,-0.58
20080830,0.29
20080906,0.75
20080913,1.95
20080920,1.89
20080927,1.55
20081004,0.88
20081011,0.85
20081018,1.45
20081025,1.10
20081101,0.45
20081108,0.71
20081115,0.41
20081129,0.15
20081206,-0.18
20081213,-0.30
20081220,-0.44
20081227,-0.75
20090103,-1.08
20090110,-1.21
20090117,-1.27
20090124,-1.40
20090131,-1.51
20090207,-1.55
20090214,-1.58
20090221,-1.67
20090228,-1.88
20090307,-2.11
20090314,-1.60
20090321,-1.73
20090328,-1.82
20090404,-1.86
20090411,-1.89
20090418,-1.85
20090425,-2.01
20090502,-1.96
20090509,-2.25
20090516,-2.29
20090523,-2.36
20090530,-2.15
20090606,-1.28
20090613,-1.71
20090620,0.45
20090627,0.50
20090704,0.71
20090711,0.70
20090718,-0.39
20090725,0.80
20090801,1.20
20090808,0.61
20090815,0.52
20090822,0.06
20090829,-0.44
20090905,-1.36
20090912,-1.26
20090919,-1.69
20090926,-1.91
20091003,-2.01
20091010,-2.01
20091017,-2.18
20091024,-2.13
20091031,-2.14
20091121,-2.16
20091128,-2.26
20091205,-0.91
20091212,-0.62
20091219,-0.96
20091226,-0.89
20100102,-0.73
20100109,-0.93
20100116,-0.74
20100123,-0.64
20100130,0.71
20100206,1.24
20100213,1.25
20100220,1.14
20100227,1.16
20100306,1.45
20100313,1.42
20100320,1.57
20100327,1.56
20100403,1.18
20100410,1.11
20100417,2.05
20100424,2.05
20100501,1.71
20100508,1.41
20100515,0.99
20100522,0.95
20100529,0.74
20100605,0.15
20100612,-0.15
20100619,0.02
20100626,-0.50
20100703,1.92
20100710,3.48
20100717,3.38
20100724,3.30
20100731,3.57
20100814,2.28
20100821,1.85
20100828,1.94
20100904,2.15
20100911,2.01
20100918,1.76
20100925,1.72
20101002,0.96
20101009,0.35
20101016,-0.30
20101023,-0.96
20101030,-1.33
20101106,-1.47
20101113,-1.60
20101120,-1.56
20101127,-1.68
20101204,-1.53
20101218,-1.83
20101225,-1.96
20110101,-1.98
20110108,-2.10
20110115,-2.11
20110122,-2.20
20110129,-2.28
20110206,-2.01
20110214,-2.15
20110219,-2.29
20110226,-2.43
20110305,-2.58
20110312,-2.67
20110319,-2.81
20110326,-2.94
20110409,-3.09
