corn_weekly_rv,corn_weekly_rvg,corn_weekly_rvb,corn_weekly_rsk,corn_weekly_rku,corn_weekly_jumps,corn_weekly_tru,corn_weekly_trd,corn_weekly_lev,corn_monthly_rv,corn_monthly_rvg,corn_monthly_rvb,corn_monthly_rsk,corn_monthly_rku,corn_monthly_jumps,corn_monthly_tru,corn_monthly_trd,corn_monthly_lev,corn_seasonal_rv,corn_seasonal_rvg,corn_seasonal_rvb,corn_seasonal_rsk,corn_seasonal_rku,corn_seasonal_jumps,corn_seasonal_tru,corn_seasonal_trd,corn_seasonal_lev,soybeans_weekly_rv,soybeans_weekly_rvg,soybeans_weekly_rvb,soybeans_weekly_rsk,soybeans_weekly_rku,soybeans_weekly_jumps,soybeans_weekly_tru,soybeans_weekly_trd,soybeans_weekly_lev,soybeans_monthly_rv,soybeans_monthly_rvg,soybeans_monthly_rvb,soybeans_monthly_rsk,soybeans_monthly_rku,soybeans_monthly_jumps,soybeans_monthly_tru,soybeans_monthly_trd,soybeans_monthly_lev,soybeans_seasonal_rv,soybeans_seasonal_rvg,soybeans_seasonal_rvb,soybeans_seasonal_rsk,soybeans_seasonal_rku,soybeans_seasonal_jumps,soybeans_seasonal_tru,soybeans_seasonal_trd,soybeans_seasonal_lev,wheat_weekly_rv,wheat_weekly_rvg,wheat_weekly_rvb,wheat_weekly_rsk,wheat_weekly_rku,wheat_weekly_jumps,wheat_weekly_tru,wheat_weekly_trd,wheat_weekly_lev,wheat_monthly_rv,wheat_monthly_rvg,wheat_monthly_rvb,wheat_monthly_rsk,wheat_monthly_rku,wheat_monthly_jumps,wheat_monthly_tru,wheat_monthly_trd,wheat_monthly_lev,wheat_seasonal_rv,wheat_seasonal_rvg,wheat_seasonal_rvb,wheat_seasonal_rsk,wheat_seasonal_rku,wheat_seasonal_jumps,wheat_seasonal_tru,wheat_seasonal_trd,wheat_seasonal_lev,ssta_elino,ssta_lanina,SOI_index,NAO_index,DJIA_Index,WTI_Index,Broad_Dollar_index,Text_Climate_Anomaly,Stock_Uncertainty,frbsf_sentiment,epu_index,zscore_co2,co2_weekly_mean,co2_monthly_mean,TMAX_q3_value_in_planting,TMAX_q3_value_in_harvesting,TMAX_q4_value_in_planting,TMAX_q4_value_in_harvesting,TMIN_q3_value_in_planting,TMIN_q3_value_in_harvesting,TMIN_q4_value_in_planting,TMIN_q4_value_in_harvesting,AWND_q3_value_in_planting,AWND_q3_value_in_harvesting,AWND_q4_value_in_planting,AWND_q4_value_in_harvesting,weekly_TMAX_q3_value_in_planting,weekly_TMAX_q3_value_in_harvesting,weekly_TMAX_q4_value_in_planting,weekly_TMAX_q4_value_in_harvesting,weekly_TMIN_q3_value_in_planting,weekly_TMIN_q3_value_in_harvesting,weekly_TMIN_q4_value_in_planting,weekly_TMIN_q4_value_in_harvesting,weekly_AWND_q3_value_in_planting,weekly_AWND_q3_value_in_harvesting,weekly_AWND_q4_value_in_planting,weekly_AWND_q4_value_in_harvesting,monthly_TMAX_q3_value_in_planting,monthly_TMAX_q3_value_in_harvesting,monthly_TMAX_q4_value_in_planting,monthly_TMAX_q4_value_in_harvesting,monthly_TMIN_q3_value_in_planting,monthly_TMIN_q3_value_in_harvesting,monthly_TMIN_q4_value_in_planting,monthly_TMIN_q4_value_in_harvesting,monthly_AWND_q3_value_in_planting,monthly_AWND_q3_value_in_harvesting,monthly_AWND_q4_value_in_planting,monthly_AWND_q4_value_in_harvesting,moderate_wet,wet,moderate_dry,dry,weekly_moderate_wet,monthly_moderate_wet,weekly_wet,monthly_wet,weekly_moderate_dry,monthly_moderate_dry,weekly_dry,monthly_dry
-0.6731947779805278,-0.5414688019244505,-0.7427974776514524,0.7129894174736643,-0.7025467969394065,-0.16934711850353407,-0.5083341506759966,-0.6400458728188217,0.8752414849260624,-1.1391631636431594,-1.1371848140956538,-1.0988534885842773,-0.616360896772199,-1.092913587472792,-0.7635902459478147,-0.9715867231687152,-0.9599158360780312,-0.46635170525720715,-1.3006563321730287,-1.2900576718484458,-1.2867280510211356,-0.03324820375684541,-1.5615898630485732,-1.0234772603764235,-1.155675498285689,-1.1965568113638612,-0.1509823279756429,-0.14950149111301,0.2581360839902685,-0.5496243913862113,1.4985201601601927,-0.11504026707722075,-0.018141148285743845,0.001972650731846982,-0.6088493730448067,2.120348367711129,-1.130893613300437,-1.1342581589505212,-1.0840361028358099,-0.07049225318213753,-0.4424451682422015,-0.6456395228536149,-0.9499525760952967,-0.9884618109887326,-0.1573995846973537,-1.548067317278429,-1.5370390521334154,-1.5314121807081722,0.3267098086759471,-0.4865069284560731,-0.9716411845858993,-1.2865388142154335,-1.3283210996483654,0.3219618187229307,-0.4564414818121078,-0.20697579555807702,-0.6534977545550704,1.3816948283500294,-0.03471498134011357,-0.2518632300766798,-0.20174059044453865,-0.5776857489574965,1.3998815169558094,-0.7326508433792857,-0.7848151095022861,-0.658993051576112,-0.5768551403559722,-1.209652989254923,-0.6300814394474439,-0.6497510241147257,-0.6871968909389057,-0.8599817391815967,-1.0472823219733371,-1.0342759560501211,-1.0314658131201686,-0.05749363220688304,-1.276640463848892,-0.9305683239574817,-0.905864659542218,-0.9699766466793734,-0.38209719125954145,-0.5072376732345876,0.5737904510572215,-0.45104969345386725,0.9885534668120485,0.5130079280531329,-0.8915836189041348,0.7680840692999594,1.4142927011150253,3.397927088917461,-0.3260671984146937,0.2899078430254476,0.5631028942699556,0.48488284047801067,0.38994338587346644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0837447442531731,0.0,0.0069976505994953,0.0,-0.007102616363507,0.0,0.0,0.0,0.0538025640205276,0.0,0.0,0.0,0.1192806822950759,0.0,0.2839811525057267,0.0,-0.1007590542598795,0.0,-0.1595642726415216,0.0,0.1406941025934437,0.0,0.1601196660891483,0.0,0.0204604042001794,0.0982558540132498,-0.0207021830448199,-0.0732422263210239,0.0320569392460332,0.062651169349669,0.0971105765926553,0.0916994631812693,-0.0196682485737948,-0.0407453910341527,-0.0785355441446905,-0.0690762887347727
0.08694188775578376,0.19789475068038676,0.026864713189635313,0.005493106396360959,-0.6863954978763777,-0.2288313722385279,-0.22118635727953045,-0.3652183282357995,0.4298893295252439,-1.1112340585639766,-1.0996335917241349,-1.0846753313351605,-0.4481879196042638,-0.8976262244862139,-0.6507561130479725,-0.936579634532158,-0.9375780737853363,-0.3236316966272147,-1.2657284404741427,-1.2359090112487008,-1.269204141512768,0.14614891300421645,-1.6250644789389832,-0.9620672260517342,-1.1230694517236197,-1.188890976531238,0.20793383166841534,-0.3558799573654737,-0.4832223216610365,-0.20986696372774438,-0.37787351467398345,-0.666000399401443,-0.3345605746338407,-0.4823687438387403,-0.48569953229450746,-0.8720141307934295,-0.9368256139897241,-0.8394576421710588,-0.9961523469844531,0.4040186147843913,-0.3864013216480958,-0.49375968995112207,-0.7564020375083345,-0.952575958567691,0.7049537763146039,-1.440410586734799,-1.4046645603758183,-1.453346983918842,0.5828127424269769,-0.2489391261864797,-0.8704159326192579,-1.1851515634477605,-1.2900587350939765,0.5929191074714798,-0.23559456439576637,-0.11750471354321869,-0.3191253581342399,0.021479049366247983,-0.38945399547280996,-0.15275732170543216,-0.15565002709794007,-0.38713534852907977,0.18402359422907846,-0.7173232207024567,-0.6559081658460131,-0.7523669139331381,0.5272423083152777,-0.8331746321954171,-0.5212096079980323,-0.5448881859077731,-0.7326054761984662,0.47640919176281765,-0.9693802908169334,-0.9234826046810071,-0.9873343288247388,0.424108199193433,-1.0343988830404547,-0.8621699974193738,-0.8319636935712528,-0.9548820236358206,0.15224583195720562,-0.5072376732345876,0.5737904510572215,-0.3969223908335832,0.6582764111521654,0.26470799056440586,-1.9109631069797797,0.7989717459868803,1.65900160729052,3.599250972764861,-1.243594870254345,0.5641163643762352,0.6063563620462131,0.4982636273571201,0.4033933881009448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1020940533795932,0.0,0.2678240616241197,0.0,-0.0985689881454256,0.0,-0.1575083266214627,0.0,0.1067982331732012,0.0,0.1410912107250673,0.0,0.0377320597478334,0.0563675945612171,-0.0046210074438753,-0.0969757167239577,0.0342599319378531,0.0545723723956458,0.0864944095492676,0.0923410770951086,-0.019716433320266,-0.0375443389279143,-0.0773997319367608,-0.0722041202724213
0.05955100029650057,0.07926514724148741,0.10038095526338386,-0.021641411822405678,-1.12419005305604,-0.214951713033696,-0.29975913656712067,-0.31084068572472023,0.18950892331560634,-0.8317526433153788,-0.7855661490554476,-0.8272583518659118,-0.1389429674257217,-1.0220719808872447,-0.5485001801074907,-0.7841958369377328,-0.838073496299695,0.10284200786618215,-1.1889437176912072,-1.160452763281796,-1.184920751135721,-0.23334443349213677,-1.8290748273416793,-0.987654740353688,-1.092971562589402,-1.1607829154782876,0.0072224915962930845,0.9667888993561755,0.9875298721534663,0.9313439109541762,0.17475990663028185,-1.076592398843648,-0.4336799130079433,0.26794046855962617,0.1329818105224722,0.5120243934562804,-0.7045640880017032,-0.6695357185433376,-0.7143615329407598,0.10022964830928405,-0.6284774436624511,-0.48729671833824995,-0.6616017737106387,-0.8329564504975521,-0.21064391921482292,-1.3981415017914758,-1.3936105088588102,-1.3748079616198907,0.06032090195426949,-0.6911171962475727,-0.9178932631876826,-1.1948074920923006,-1.2613619616781846,0.10373754620191589,0.3750967387889111,0.4373110473515907,0.3487311230252912,0.16889561880063306,-0.876947236046744,-0.1274536855255392,0.10977277876142927,0.004730053482845613,0.21538320763030827,-0.5471546130791531,-0.43340826628668727,-0.6361894337417109,0.8139785131545098,-0.4080477461528025,-0.4123377765486208,-0.39600884771271694,-0.6612491279334425,1.0081765783233334,-0.9298540857013351,-0.8961102733734498,-0.9362405916219706,0.005416550509266258,-1.1361333065255923,-0.8018185328269258,-0.8096215410684028,-0.9364330399159227,-0.2707677922391079,-0.5072376732345876,0.5737904510572215,-0.318915395880821,0.2084163642795795,-0.16667361506504927,-2.187796046053391,1.109597184651353,0.1871087318312583,7.691901091088996,-1.8274761159704858,2.104702754490565,0.6626674804719096,0.5282624882635099,0.4197730937839129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1000531410726544,0.0,0.2396933905690517,0.0,-0.0803198021356985,0.0,-0.1159708118787928,0.0,0.1062791626241989,0.0,0.1410912107250673,0.0,0.0466698492194598,0.0388196381907318,-0.034153126717169,-0.1027683426128866,0.03359284364676,0.0515292184959279,0.0696270739308917,0.0858206278607842,-0.0220811370030684,-0.0368620878445367,-0.0850894622985178,-0.0755063879891245
2.241326634928003,2.0207473307595483,2.371181359294703,-0.4446256501772203,0.5150391820659426,0.597999754677886,1.6521601324550665,1.7426795453957047,-0.6779857558217982,-0.4765788946184589,-0.4340204076156158,-0.4657159363525324,-0.2655404761515971,-1.1974884604349243,-0.4462442471670089,-0.6400490013754386,-0.6918626885656916,0.03610135649296656,-1.0401399896189445,-1.0132825889746118,-1.0314207240132112,-0.2957005661617388,-1.9656154744482879,-0.9364797117497803,-1.0227431546095604,-1.0866798454295998,0.02587556198585187,1.7906622315418341,2.187072008793136,1.3200205400849723,0.9480903706275384,-0.6865634199578944,0.19534665744309243,1.3570086910333745,0.45844924679112026,1.3059038507684704,-0.14194416888389033,-0.10262368502434839,-0.16202893390453493,0.23723163952849016,-1.154591548511404,-0.5583894060798424,-0.3416508833934156,-0.5299203633865334,0.23314114092064414,-1.11253808682462,-1.1151922295763006,-1.080833450010615,-0.1964406565513124,-0.9559757268369595,-0.8946024972484553,-1.035484669457386,-1.1035297078913302,0.06480269261426312,1.2241410941914406,1.5589360166091333,0.8914646904206942,0.8008799699525587,-0.8796528972418157,-0.30036186608814147,0.7026837469526407,0.4508973313864923,1.0872460891388438,-0.21113015459017515,-0.1291812692199236,-0.2676245881429342,0.26566118168589603,-0.54165294524775,-0.34278077312260785,-0.20829142129286343,-0.44588269498809846,0.400955935743638,-0.7669832085107176,-0.7239405411988347,-0.7819757799699513,0.01478507283486225,-1.1048182223041487,-0.7374436372616479,-0.6961921514385492,-0.8425109409782608,-0.2089695521494125,-0.5072376732345876,0.5737904510572215,-0.24090840092805876,-0.24144368259300628,0.10771782163198247,-2.6893493532296797,1.5398035964619456,-0.6194601416395297,8.324541230428139,-2.4864278075644166,5.13874367216344,0.7018404324202219,0.5450963814340016,0.44387656312226487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0834336905024395,0.0,0.165002716318879,0.0,-0.0803198021356985,0.0,-0.1159708118787928,0.0,0.096172829727109,0.0,0.1260409102700417,0.0,0.0283943542601884,0.0692050077227548,-0.0635165426791428,-0.0651317151905279,0.0333141668569153,0.0446742001343317,0.0656620236219884,0.0844075167562623,-0.0307482149712517,-0.0404681654959511,-0.084529500212099,-0.0759799874287422
0.41263292945349844,0.40466483768383843,0.48072939430883455,-0.3735175110495977,-0.669069889960767,0.3917876750632408,0.034532324401899725,0.21383008120650399,-0.40014328880423244,0.4960835240905985,0.5167836820920031,0.5133935357544807,0.1258508858159982,-0.9120143785373479,-0.0054859155270008215,0.22483201199832636,0.14681875024185578,0.40309311143201876,-0.6158601551052393,-0.6045684287057961,-0.5955170397544645,-0.12484504241555384,-1.662360622008985,-0.7010745801718045,-0.6490276978596902,-0.708498660353538,0.09495207921412005,0.2665692332420793,0.43067153999397945,0.11575049174826299,0.4447489707843764,-1.0946873151674263,-0.5556729448529926,-0.09881515391867984,-0.333228300889375,0.8478393924752129,0.6387706789172249,0.8549562868584692,0.431296598744002,1.1287829661966364,-1.207727021029233,-0.2546297402748567,0.40095118302186805,-0.17504915611178748,1.5537090959213713,-0.709403630166565,-0.673441358565718,-0.7143818845549088,-0.21432657557974175,-0.9312072663692691,-0.7539621029231216,-0.6975271668984762,-0.8930867028421907,0.03688429324787526,0.7835065977709148,0.8209924771802886,0.7948400209015701,-0.16467558577888006,-1.4959760698903974,0.03491131329544114,0.0906108722126519,0.2891789025412234,-0.14340277162543721,0.25790191213823843,0.4845614554967542,0.07558908166605627,1.1681723358389189,-0.909415127431889,-0.30044172755894777,0.14868239361065663,-0.16694424267936955,1.4452735693165533,-0.5260887199490553,-0.4464281403043401,-0.5608717679054105,0.2945086550826295,-1.6419115580436727,-0.7776779469899465,-0.5260480669937688,-0.6865331695282153,0.18384892914008613,-0.5072376732345876,0.5737904510572215,-0.16290140597529662,-0.6913037294655922,0.045560146057339115,-3.136881175425978,1.304611383771274,-0.49502600946247205,5.624194204733925,-2.9535328041373305,5.4089336203565,0.7067370514137609,0.573800327481123,0.4707099834077783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0745873149863303,0.0,0.1610894603464774,0.0,-0.0569273307976532,0.0,-0.1159708118787928,0.0,0.0845202445687445,0.0,0.0536112501779716,0.0,0.0264000855212743,0.0495329353047968,-0.0610445859856478,-0.0755251184618408,0.034799087187189,0.0317989069304115,0.0534812939448751,0.0822253243812809,-0.0408338157064587,-0.0402644916845371,-0.0851002232473032,-0.0781629997257253
0.6337726238253366,0.545377902847459,0.7672592992559213,-0.2127912232140316,0.5477749390243394,0.2490254660992557,0.2388215505496343,0.29760104399384235,-0.5480744447540847,0.8102946602109934,0.7952394284234248,0.87116269046012,-0.40958369474165673,-0.896754895644154,0.2413387501914037,0.4204598602614399,0.4412710713728349,-0.226266108064341,-0.42481535213183164,-0.4088227445301772,-0.4026799801088535,-0.27158003297751965,-1.574023620511198,-0.5219619800581273,-0.5236198264671162,-0.5602925202561625,-0.03330424617074594,0.14078871595012957,0.02905839805910853,0.2995544609333466,-0.5448300614637709,-0.8070213830147632,-0.15919559135658223,-0.14640939500365088,-0.06640364593039334,-0.7188338422360662,0.7578670355934796,0.9053377688490819,0.62598881944908,0.5976539816783513,-1.6719668706346726,-0.480833746725378,0.36145107310616137,-0.08334086659134779,0.9075606379913032,-0.5317097594485065,-0.47187137549386016,-0.5594311665916727,0.04468738389248047,-1.1751907078839243,-0.7897940505219329,-0.5864839874862627,-0.82612756487201,0.23225767978906264,0.11996718621765964,0.09436588884709214,0.18160095633237547,-0.11404037841222345,-1.0660795380982435,-0.022021868109318127,-0.2223342464079124,-0.11178503167964009,0.0819464295695347,0.613401539238631,0.7836814280026528,0.4962175823282373,0.40892075694830915,-1.5171605879594348,-0.197618331190059,0.24519504284927787,0.11416084784031534,0.6730294945703715,-0.31808996262645695,-0.23091725454488693,-0.3570114203961834,0.23199939554534202,-1.6706394265634665,-0.67306874169637,-0.4143373044795192,-0.5523587424744125,0.11551099525831934,-0.5072376732345876,0.5737904510572215,-0.09232364863708312,-0.9606906168885897,0.31638836464750875,-2.4108751368633254,1.3768539052845257,-0.22588087398758297,4.379495363995427,-3.2704969089546645,6.057942277123893,0.6806217501148876,0.6117844966863363,0.4980094928793924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0701461202906516,0.0,0.1574541235154054,0.0,-0.0410310031175173,0.0,-0.0483402257706096,0.0,0.0788290914145524,0.0,0.0447358815799778,0.0,0.027685372136029,0.0564066737375935,-0.0810570746511687,-0.07252636244917,0.0322874152842379,0.0254823550343014,0.0534910637389692,0.0798203962047417,-0.0599428325082821,-0.0406671851864801,-0.0789878846786063,-0.0787349957377157
-0.029601341462800766,-0.056125463806137844,0.029530085595396265,-0.5328601296088491,-0.0644070571920916,-0.02658490953954895,-0.28404458070960265,-0.16828308238486384,-0.43804861555629965,0.9685338514189828,0.8975073244305926,1.0876602156189978,-0.5171550070353365,-0.3341938871306396,0.4529027493786074,0.5858580578666325,0.6711469524212957,-0.7088581347683292,-0.25640424777146154,-0.2744716004924908,-0.19398547964480095,-0.7492355017610938,-1.3300707331982398,-0.36843689424640386,-0.4182772144973541,-0.40697582360370504,-0.7001239766449697,-0.5713267485599237,-0.646682368380041,-0.4698716577478925,-0.4935618317544304,0.6418014255647976,-0.15538330911142442,-0.5887558709698519,-0.453446002574191,0.061677165272547824,0.9000338214858601,1.054927657377584,0.7750481972694699,0.5135033951799302,-1.7387945721452345,-0.4097410589837856,0.48390141384485175,0.06020254309281896,0.9853417918874334,-0.3843872418444875,-0.33210131597924747,-0.40402356873539075,-0.05968039792675438,-1.2394749048121496,-0.7270881422240133,-0.4947526653631301,-0.725688857916739,0.16880914320313622,-0.34496186716247523,-0.40319283137959955,-0.24953918747733023,-0.7429333222607988,0.8415678186928909,0.1255826762733911,-0.3458961821881552,-0.23449549897123825,-0.015516158175462688,0.715342943243526,0.8453319356411483,0.6416394643029116,0.3423821466676282,-1.7985723805120553,-0.15225506808613765,0.2230443865317352,0.2037065779721688,0.6219511062593838,-0.23175537487396258,-0.15884557878016659,-0.25605049760391,0.10144773605359446,-1.850779017394341,-0.5885766912669427,-0.3919951519766692,-0.4886258896238562,0.09532270904154959,-0.5072376732345876,0.5737904510572215,-0.03809021405087697,-0.8330365535224933,0.3659231848951533,-2.8290437533860042,1.2409630454413694,-0.1523122262032363,4.25315859797512,-3.3038615515670147,4.9033389296298004,0.7091853609105281,0.6314240387185779,0.5227788039121739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0636620852418221,0.0,0.1527912447218294,0.0,-0.013776237459101,0.0,-0.0023096964342898,0.0,0.0676147308619628,0.0,0.0373868728618048,0.0,0.0222673029531436,0.0607844269917617,-0.2251250805372695,-0.0753698615898366,0.0261867787176589,0.0263939783445542,0.0589822609392267,0.0770626034115612,-0.1076858209633072,-0.0546820231380268,-0.0721382644228438,-0.0778130432758142
-0.10155044969836952,-0.32682318031983476,0.1558476666874938,-0.7041668704180702,-0.555077044084482,-0.14357060855170345,-0.3183308843987329,-0.14329876015004372,-1.2775645485193337,0.9427352559238118,0.8576604187721666,1.0669427434091618,-0.7690854587534798,0.1488776341599711,0.5375283490534889,0.5915827464789636,0.7201681871254464,-1.0185365320466435,-0.18850315193234773,-0.1898450743187021,-0.13514942953865916,-0.6228662866323991,-1.1881386814217996,-0.31214436278210517,-0.36811406594032453,-0.3660913711630496,-0.46102567207972084,-0.8337381025563648,-1.0223146392545097,-0.5652029907900605,-0.7176346435114617,-0.992271370775459,-0.468752909663395,-0.7343382554650575,-0.5971208167828734,-1.3420691077719051,0.4597621178323442,0.5777253531747734,0.36504492978566055,0.17665128722886858,-0.9244738507659431,-0.2869445983392169,0.17975056749391125,-0.13916330369074598,0.7566666556131396,-0.34028195501733116,-0.2924010508024542,-0.36062779994986427,-0.15465656510236508,-0.9078026063799729,-0.655424247026391,-0.48026877239631965,-0.6922092889316486,0.2987568413051525,-0.045038403058680815,0.22455579585907445,-0.2812977930774003,1.7857784602569382,0.045621056611521764,-0.17384368518867643,0.07193929080585965,-0.4110788543420746,1.6469887699999466,0.5088985158743949,0.6007605311551031,0.4678888738247521,-0.1053162562365484,-1.0838337675026837,-0.06152854187829452,0.07267625495472839,0.126070871059823,0.5064113531453992,-0.1702310129083146,-0.10232325404880167,-0.1931570980062356,0.02709955925405852,-1.4897180602834597,-0.4678737620820466,-0.34731084697096937,-0.4433420204931979,0.25934045904744624,-0.5072376732345876,0.5737904510572215,0.01564793802769247,-0.693350946193091,0.32173346015661297,-4.517675702593751,1.2892794272725339,0.09083692065527571,2.5634849111121136,-3.2704969089546636,5.088756986142663,0.7573354476803292,0.6437257298816299,0.5472151940977403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0466787913662961,0.0,0.0613757109080092,0.0,-0.0136134712226183,0.0,-0.0023096964342898,0.0,0.0500871425067442,0.0,0.0195808159469472,0.0,0.0136502910379853,0.0569658746050361,-0.2218929151665294,-0.0640494176723205,0.0225007629121081,0.026190878778175,0.055922477659797,0.0741690340297663,-0.1472799140851539,-0.0699031543637864,-0.071867690043292,-0.0779871889862824
1.3613473169194303,1.17245143149158,1.568621738395676,-0.7167792247560681,-0.3424735787445962,0.9311115755938514,0.8968614341032672,1.2665371502405842,-0.9865409737131343,0.2647654394985966,0.1667487887262153,0.419161072077003,-0.8969883195166047,-0.33890399221686796,0.20607808366020292,-0.11906115284314686,0.06762122938593727,-1.3144083690525405,-0.15443900429132182,-0.1834579144738767,-0.07379044794914773,-0.84705704334323,-1.1703635216389763,-0.28143934561976075,-0.36058959365677007,-0.3226516404448533,-0.8276658131349193,0.24022288134427267,0.34758712389062507,0.17233388425843704,0.15363154168236515,-0.8108063933853088,-0.36620251726865033,0.04116790809594076,-0.13384284443650946,0.6349872815508415,-0.2914486889167544,-0.3594392017621229,-0.18658216921174275,-0.6629188647325119,-1.0693442033912253,-0.5713153493055865,-0.5589014879298017,-0.49802182790116273,-0.5879082519298005,-0.30950974413654053,-0.25578243458826827,-0.33274704664786203,0.24080576471542228,-1.3514242574961277,-0.691256194625202,-0.46578487942950925,-0.6826436977930515,0.4775518772465351,0.26434569776382266,-0.0431271108382879,0.5446559304500359,-1.4524287178814825,-0.009095714267603893,0.2752958570044249,-0.17232108192543316,0.12267177253335575,-1.6573869880227179,0.14501815005694982,0.21248031940928433,0.1272931214770527,0.3782585239646392,-0.6990079145857863,-0.016165278774373158,-0.13579365660657516,-0.15397036117663804,0.7865010125915131,-0.13233729594034777,-0.03830664792837331,-0.18206938592274724,0.5726892929080039,-1.259004133601312,-0.42763945235374773,-0.28544027080923096,-0.4399876598168527,0.8242342455732328,-0.5072376732345876,0.5737904510572215,0.06938609010626216,-0.5536653388636888,0.31680188712111473,-5.639761900296818,1.3540051463293763,1.2611763281645652,4.144180923550496,-3.5457552105065595,6.02359347759925,0.8479228990607942,0.6584014316200079,0.5757798027887706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0390685106861915,0.0,0.0412790037635795,0.0,-0.0021854204195405,0.0,0.0,0.0,0.0225164290150656,0.0,0.0031282415836702,0.0,0.0109828803359611,0.0557306936054641,-0.2008856436563832,-0.0710159244718015,0.0186464616157798,0.026670060222461,0.0574719172349638,0.0713805247339585,-0.1822401785028377,-0.0808152007220692,-0.0707403915457822,-0.0782601454487294
0.47407589070326805,0.5305221229948903,0.4574795418746453,0.15194643459257268,0.19035173708811992,0.3600627397379108,0.31882292582427163,0.1065444621981584,-0.19001163164411833,0.5392996250594914,0.3927156585012498,0.7372699789037521,-1.066148945793519,-0.19003448148411745,0.44937668272548725,0.19188416386980203,0.43111754305797356,-1.6037757915023059,0.08116424353876343,0.02322572908095015,0.19323275650871236,-1.1720423250813639,-0.9900443872616402,0.010258317422513796,-0.1423798974336915,-0.03646047336026594,-1.2901566078307298,-0.552017585726526,-0.7268946895457112,-0.350572834370342,-1.1697336829643337,0.03253702971064486,-0.0791376642082686,-0.5271633236834189,-0.4153281947229079,-1.4573985762013582,-0.2989898908664265,-0.3837004636101023,-0.1700255561967124,-0.8096498690190252,-0.9348173481474785,-0.49375968995112207,-0.5075513450393833,-0.4302374399947509,-0.6959892503737745,-0.19433237526443392,-0.13410861807540783,-0.21935349807174723,0.11749916370125811,-1.4869534104030944,-0.691256194625202,-0.38370948595091675,-0.6061189686842734,0.5416569303523878,-0.15855182864741663,-0.04589806885580663,-0.23756190200038219,0.4407662603726249,-0.32574513992780035,0.14666903975663537,-0.011072755732216165,-0.33426010652538307,-0.11860095050885054,-0.003828042167693292,-0.03896300377701893,0.05463452524290175,-0.2540146953745412,-0.08060727713708601,0.07153702989320847,-0.22253205364195575,-0.2084606634881107,0.02891839433399642,-0.04694867526204891,0.03016246218219828,-0.0839153793223651,0.40614951726359233,-1.0860887973917892,-0.29486623025036207,-0.23388145734111587,-0.3628373642609161,0.7095167678431108,-0.5072376732345876,0.5737904510572215,0.0910723884763497,-0.4240288822747197,0.374228307308285,-5.341592777707615,1.2982631250263894,0.7479288595818964,3.248534954538338,-3.4289789613633306,4.24436566611836,0.831600835748999,0.6957381433955863,0.6099374817130095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0257676136163609,0.0,0.0021531232613832,0.0,-0.0021854204195405,0.0,0.0,0.0,0.0165546350832392,0.0,0.0,0.0,0.0091460037103415,0.049948586411779,-0.218090047108894,-0.073565231042903,0.0140116195093579,0.0270119966081807,0.0558573954035102,0.0678618259616735,-0.216498421617269,-0.0914660783262507,-0.0710001086942154,-0.0777746051380006
